Date,Value
1967-01-01,0
1968-01-01,0
1969-01-01,0
1970-01-01,0
1971-01-01,0
1972-01-01,0
1973-01-01,0
1974-01-01,0
1975-01-01,0
1976-01-01,0
1977-01-01,0
1978-01-01,0
1979-01-01,0
1980-01-01,15366
1981-01-01,21828
1982-01-01,17586
1983-01-01,10732
1984-01-01,6545
1985-01-01,3668
1986-01-01,2379
1987-01-01,1404
1988-01-01,876
1989-01-01,692
1990-01-01,317
1991-01-01,120
1992-01-01,105
1993-01-01,61
1994-01-01,154
1995-01-01,420
1996-01-01,426
1997-01-01,147
1998-01-01,68
1999-01-01,134
2000-01-01,26
2001-01-01,16
2002-01-01,137
2003-01-01,324
2004-01-01,80
2005-01-01,46
2006-01-01,51
2007-01-01,15
2008-01-01,13
2009-01-01,10
2010-01-01,0
2011-01-01,0
2012-01-01,0
2013-01-01,3
2014-01-01,108
2015-01-01,90
2016-01-01,57
2017-01-01,55
2018-01-01,77
2019-01-01,35
2020-01-01,10
2021-01-01,15
2022-01-01,18
2023-01-01,16
2024-01-01,10
