Date,Value
1980-01-01,2
1981-01-01,2
1982-01-01,30
1983-01-01,259
1984-01-01,94
1985-01-01,4
1986-01-01,1
1987-01-01,0
1988-01-01,6
1989-01-01,44
1990-01-01,2
1991-01-01,2
1992-01-01,5
1993-01-01,16
1994-01-01,50
1995-01-01,6
1996-01-01,45
1997-01-01,24
1998-01-01,2
1999-01-01,3
2000-01-01,10
2001-01-01,2
2002-01-01,1
2003-01-01,98
2005-01-01,15
2006-01-01,3
2007-01-01,124
2008-01-01,15
2009-01-01,18
2010-01-01,5
2011-01-01,8
2012-01-01,1
2013-01-01,29
2014-01-01,52
2015-01-01,51
2016-01-01,65
2017-01-01,51
2018-01-01,111
2019-01-01,23
2020-01-01,2
2021-01-01,144
2022-01-01,105
2023-01-01,0
2024-01-01,0
