Date,Value
1979-01-01,175
1980-01-01,207
1981-01-01,162
1982-01-01,103
1983-01-01,114
1984-01-01,162
1985-01-01,185
1986-01-01,149
1987-01-01,155
1988-01-01,158
1989-01-01,141
1990-01-01,110
1991-01-01,120
1992-01-01,100
1993-01-01,108
1994-01-01,108
1995-01-01,115
1996-01-01,112
1997-01-01,143
1998-01-01,153
1999-01-01,174
2000-01-01,203
2001-01-01,194
2002-01-01,218
2003-01-01,196
2004-01-01,184
2005-01-01,186
2006-01-01,161
2007-01-01,154
2008-01-01,81
2009-01-01,91
2010-01-01,92
2011-01-01,102
2012-01-01,98
2013-01-01,90
2014-01-01,84
2015-01-01,65
2016-01-01,35
2017-01-01,56
2018-01-01,59
2019-01-01,60
2020-01-01,54
2021-01-01,61
