Date,Value
1979-01-01,2004
1980-01-01,1954
1981-01-01,1899
1982-01-01,1815
1983-01-01,1870
1988-01-01,0
1989-01-01,1627420
1990-01-01,1620132
1991-01-01,1623693
1992-01-01,1610708
1993-01-01,1654143
1994-01-01,1887149
1995-01-01,1690530
1996-01-01,1547503
1997-01-01,1671128
1998-01-01,1820433
1999-01-01,1795215
2000-01-01,1928462
2001-01-01,2165838
2002-01-01,1955339
2003-01-01,1981415
2004-01-01,2145937
2005-01-01,2070473
2006-01-01,2115526
2007-01-01,2368404
2008-01-01,2444510
2009-01-01,2344646
2010-01-01,2112699
2011-01-01,2114162
2012-01-01,2343119
2013-01-01,2192215
2014-01-01,2260465
2015-01-01,2251949
2016-01-01,2108221
2017-01-01,2061608
2018-01-01,2052635
2019-01-01,2160190
2020-01-01,2161467
2021-01-01,2176587
2022-01-01,2121793
2023-01-01,2248308
2024-01-01,2043244
