Date,Value
1988-01-01,0
1989-01-01,402546
1990-01-01,416428
1991-01-01,454014
1992-01-01,528330
1993-01-01,581442
1994-01-01,607129
1995-01-01,636351
1996-01-01,653690
1997-01-01,642906
1998-01-01,627044
1999-01-01,851305
2000-01-01,940713
2001-01-01,1334215
2002-01-01,1314016
2003-01-01,1363704
2004-01-01,1360856
2005-01-01,1359360
2006-01-01,1333573
2007-01-01,1328138
2008-01-01,1267877
2009-01-01,1144893
2010-01-01,1348477
2011-01-01,1395299
2012-01-01,1395033
2013-01-01,1422333
2014-01-01,1332118
2015-01-01,1356682
2016-01-01,1385620
2017-01-01,1367107
2018-01-01,1372440
2019-01-01,1363115
2020-01-01,1201503
2021-01-01,1327633
2022-01-01,1369751
2023-01-01,1334525
2024-01-01,1402664
