Date,Value
1979-01-01,105
1980-01-01,137
1981-01-01,85
1982-01-01,99
1983-01-01,179
1984-01-01,169
1985-01-01,140
1986-01-01,149
1987-01-01,117
1988-01-01,132
1989-01-01,130
1990-01-01,127
1991-01-01,132
1992-01-01,117
1993-01-01,121
1994-01-01,119
1995-01-01,115
1996-01-01,121
1997-01-01,105
1998-01-01,95
1999-01-01,94
2000-01-01,79
2001-01-01,84
2002-01-01,87
2003-01-01,82
2004-01-01,82
2005-01-01,76
2006-01-01,78
2007-01-01,71
2008-01-01,79
2009-01-01,79
2010-01-01,73
2011-01-01,76
2012-01-01,85
2013-01-01,168
2014-01-01,510
2015-01-01,1005
2016-01-01,1435
2017-01-01,1793
2018-01-01,2381
2019-01-01,2609
2020-01-01,2362
2021-01-01,2252
